-0.10,-0.24,0.96-0.10,-0.24,0.96-0.09,-0.24,0.95-0.08,-0.25,0.95-0.08,-0.25,0.95-0.07,-0.24,0.94-0.07,-0.24,0.93-0.07,-0.23,0.93-0.07,-0.23,0.92-0.06,-0.22,0.91-0.04,-0.24,0.91-0.03,-0.26,0.91-0.04,-0.27,0.92-0.04,-0.29,0.93-0.04,-0.29,0.94-0.03,-0.28,0.93-0.07,-0.28,0.93-0.08,-0.32,0.93-0.07,-0.35,0.95-0.09,-0.34,0.97-0.10,-0.33,0.98-0.10,-0.34,0.99-0.09,-0.36,0.98-0.08,-0.37,0.98-0.08,-0.38,0.98-0.09,-0.38,0.98-0.10,-0.37,0.97-0.08,-0.39,0.90-0.08,-0.38,0.89-0.08,-0.38,0.88-0.08,-0.39,0.87-0.08,-0.41,0.86-0.09,-0.42,0.86-0.09,-0.43,0.87-0.08,-0.44,0.88-0.07,-0.43,0.89-0.08,-0.41,0.90-0.09,-0.38,0.91-0.09,-0.37,0.90-0.09,-0.38,0.91-0.09,-0.39,0.91-0.09,-0.40,0.91-0.10,-0.41,0.91-0.11,-0.41,0.91-0.11,-0.40,0.91-0.11,-0.40,0.92,-0.671,-8.323,-1.524,0
1.03,-0.21,0.05,-39.756,-73.841,-65.701,70
1.10,-0.21,0.04,-42.866,-87.805,-71.982,70
1.23,-0.20,0.02,-49.268,-98.415,-81.098,70
1.43,-0.21,-0.01,-60.366,-101.280,-90.610,70
1.54,-0.23,-0.06,-75.915,-97.988,-99.543,70
1.62,-0.25,-0.13,-95.457,-90.945,-110.671,70
1.77,-0.27,-0.15,-119.024,-79.970,-123.354,70
1.82,-0.34,-0.12,-140.427,-60.732,-133.689,70
1.72,-0.44,-0.06,-148.445,-42.439,-142.500,70
1.60,-0.51,0.04,-136.341,-40.396,-151.311,70
1.44,-0.58,0.12,-106.189,-57.287,-156.433,70
1.27,-0.63,0.15,-63.872,-90.427,-158.049,70
1.15,-0.62,0.12,-16.829,-130.793,-157.439,70
1.14,-0.55,0.07,25.823,-165.549,-150.884,70
1.20,-0.48,0.01,58.262,-182.805,-136.433,70
1.25,-0.44,0.01,81.677,-173.628,-114.787,70
1.23,-0.39,0.03,96.677,-140.762,-90.701,70
1.16,-0.34,0.08,100.152,-98.902,-68.902,70
1.05,-0.29,0.13,88.750,-59.970,-50.854,70
0.95,-0.24,0.16,63.537,-27.957,-34.634,70
0.89,-0.21,0.15,30.213,-1.250,-18.933,70
0.89,-0.19,0.13,-4.390,24.817,-2.683,70
0.88,-0.20,0.11,-32.805,53.262,15.091,70
0.83,-0.20,0.11,-52.866,79.543,32.043,70
0.76,-0.22,0.11,-67.165,95.793,45.518,70
0.69,-0.25,0.11,-77.409,99.238,54.665,70
0.66,-0.28,0.10,-83.780,93.598,58.476,70
0.69,-0.29,0.08,-85.457,85.640,58.598,70
0.73,-0.29,0.07,-82.226,81.067,57.622,70
0.72,-0.29,0.04,-75.793,79.787,56.433,70
0.69,-0.29,0.01,-68.384,77.378,55.000,70
0.69,-0.28,0.00,-62.073,73.018,53.445,70
0.72,-0.27,-0.01,-57.104,70.640,52.317,70
0.75,-0.26,0.00,-51.860,72.134,52.012,70
0.76,-0.25,0.00,-45.366,73.445,52.530,70
0.75,-0.25,-0.01,-38.872,67.988,51.646,70
0.79,-0.24,0.01,-33.963,55.549,48.567,70
0.83,-0.26,0.00,-30.000,42.866,43.354,70
0.87,-0.28,0.00,-24.177,32.896,36.555,70
0.94,-0.30,0.01,-14.726,23.506,27.165,70
1.04,-0.31,0.03,-2.378,12.591,17.348,70
1.10,-0.32,0.04,10.884,-1.829,9.024,70
1.16,-0.32,0.03,23.902,-21.463,3.262,70
1.28,-0.32,0.03,33.811,-41.463,-1.037,70
1.35,-0.32,0.01,38.933,-52.744,-3.384,70
1.35,-0.31,-0.02,40.000,-53.720,-4.451,70
1.38,-0.30,0.01,37.652,-47.713,-5.122,70
1.31,-0.34,0.04,35.854,-36.250,-2.287,70
1.21,-0.40,0.07,42.439,-29.878,1.646,70
1.18,-0.43,0.10,59.634,-35.030,3.140,70
1.19,-0.41,0.08,82.012,-47.561,5.305,70
1.19,-0.37,0.01,100.274,-61.067,8.323,70
1.23,-0.31,-0.07,108.049,-63.537,11.524,70
1.26,-0.26,-0.13,102.744,-44.024,16.128,70
1.25,-0.22,-0.16,86.037,-2.866,26.098,70
1.23,-0.20,-0.14,61.585,48.872,38.750,70
1.16,-0.21,-0.11,33.567,97.226,50.244,70
1.04,-0.23,-0.08,12.470,124.177,59.939,70
0.93,-0.26,-0.03,3.262,122.652,68.872,70
0.85,-0.30,0.01,2.409,101.220,74.146,70
0.82,-0.31,0.01,6.494,71.341,73.659,70
0.80,-0.32,-0.01,14.787,42.927,69.146,70
0.77,-0.31,-0.04,26.921,23.659,63.567,70
0.74,-0.29,-0.05,41.646,14.207,58.537,70
0.68,-0.28,-0.04,56.524,10.915,55.122,70
0.62,-0.25,-0.03,68.049,9.939,51.768,70
0.59,-0.22,-0.02,73.415,9.390,47.683,70
0.57,-0.20,-0.01,73.140,9.604,44.756,70
0.55,-0.19,0.00,69.268,10.823,42.957,70
0.53,-0.18,0.00,63.628,12.409,40.823,70
0.52,-0.17,0.00,56.921,13.049,37.683,70
0.52,-0.17,-0.01,49.024,11.037,33.628,70
0.52,-0.17,-0.01,40.396,7.256,28.689,70
0.56,-0.16,-0.02,31.189,2.896,22.348,70
0.61,-0.16,-0.03,21.433,-1.402,14.817,70
0.68,-0.17,-0.03,11.707,-5.579,6.159,70
0.75,-0.19,-0.02,3.323,-10.061,-4.085,70
0.80,-0.20,-0.04,-4.543,-17.317,-16.707,70
0.87,-0.21,-0.04,-12.287,-27.348,-29.848,70
0.95,-0.24,-0.04,-19.787,-36.585,-42.470,70
1.02,-0.27,-0.04,-25.427,-42.957,-54.421,70
1.10,-0.29,-0.04,-27.866,-48.018,-65.274,70
1.18,-0.31,-0.03,-26.402,-53.110,-72.896,70
1.24,-0.32,-0.01,-21.341,-57.988,-77.409,70
1.31,-0.33,0.00,-14.177,-63.354,-79.451,70
1.42,-0.32,0.00,-7.622,-70.945,-79.421,70
1.49,-0.31,-0.03,-4.329,-79.421,-77.561,70
1.55,-0.29,-0.07,-6.311,-84.848,-76.189,70
1.64,-0.27,-0.09,-14.451,-82.957,-75.915,70
1.69,-0.27,-0.07,-26.341,-69.329,-75.244,70
1.62,-0.30,-0.03,-34.390,-49.665,-76.372,70
1.53,-0.32,0.09,-32.134,-39.665,-79.604,70
1.38,-0.35,0.21,-17.134,-43.720,-82.805,70
1.19,-0.37,0.28,8.780,-62.805,-84.665,70
1.02,-0.34,0.30,35.915,-95.732,-84.390,70
0.95,-0.26,0.26,49.451,-131.860,-83.049,70
1.02,-0.18,0.19,44.146,-152.744,-78.902,70
1.13,-0.14,0.14,27.622,-143.750,-67.439,70
1.16,-0.15,0.07,9.909,-105.335,-51.402,70
1.12,-0.17,0.03,-4.451,-52.927,-38.110,70
1.06,-0.20,0.02,-16.311,-2.043,-30.183,70
1.00,-0.24,0.03,-26.951,39.970,-25.610,70
0.93,-0.26,0.02,-35.793,69.970,-23.537,70
0.87,-0.27,0.02,-38.872,88.079,-21.616,70
0.81,-0.27,0.02,-36.585,96.189,-15.366,70
0.77,-0.27,0.04,-31.494,96.616,-6.829,70
0.73,-0.28,0.05,-25.091,91.799,0.915,70
0.69,-0.28,0.07,-17.409,83.780,8.110,70
0.66,-0.28,0.09,-9.268,72.866,14.451,70
0.62,-0.28,0.09,-1.555,58.232,18.933,70
0.60,-0.28,0.07,5.335,40.762,22.043,70
0.62,-0.27,0.05,12.713,23.994,25.366,70
0.65,-0.26,0.02,21.402,12.988,29.177,70
0.68,-0.26,0.01,30.457,10.671,32.287,70
0.70,-0.24,0.01,37.165,15.610,33.323,70
0.73,-0.21,0.02,39.573,23.567,33.049,70
0.76,-0.19,0.03,37.317,30.274,34.268,70
0.81,-0.17,0.06,31.311,32.470,36.524,70
0.86,-0.16,0.08,23.323,31.738,39.390,70
0.87,-0.16,0.07,14.634,29.360,42.805,70
0.90,-0.17,0.07,5.427,26.037,44.299,70
0.94,-0.17,0.07,-3.171,26.220,43.750,70
0.94,-0.18,0.05,-9.085,29.207,44.116,70
0.94,-0.19,0.02,-10.793,28.537,44.604,70
1.00,-0.21,0.01,-9.024,23.750,43.567,70
1.08,-0.23,0.01,-3.933,19.146,41.494,70
1.13,-0.24,0.00,5.305,14.756,39.177,70
1.17,-0.24,-0.01,17.683,6.159,36.311,70
1.18,-0.22,-0.03,28.841,-7.530,32.652,70
1.26,-0.20,-0.04,35.762,-21.677,29.756,70
1.38,-0.22,-0.03,39.238,-31.524,26.433,70
1.42,-0.27,-0.01,45.061,-34.512,22.012,70
1.32,-0.30,0.02,56.555,-35.945,14.268,70
1.17,-0.29,0.05,70.671,-43.780,4.665,70
1.06,-0.26,0.04,82.561,-59.451,0.396,70
1.02,-0.22,0.01,87.256,-75.183,0.457,70
1.06,-0.17,-0.04,83.049,-80.091,1.128,70
1.16,-0.17,-0.07,72.226,-66.890,3.415,70
1.17,-0.20,-0.05,58.323,-36.037,4.604,70
1.09,-0.23,-0.02,45.579,-1.860,-0.274,70
1.01,-0.25,0.01,36.646,14.665,-6.677,70
0.95,-0.26,0.01,31.128,6.799,-11.463,70
0.94,-0.26,-0.02,26.220,-14.421,-14.878,70
0.99,-0.27,-0.05,19.634,-29.512,-16.067,70
1.02,-0.33,-0.06,12.652,-26.280,-16.402,70
0.98,-0.39,-0.08,11.555,-10.488,-17.866,70
0.90,-0.42,-0.08,19.482,-0.244,-22.957,70
0.88,-0.43,-0.06,33.201,-4.238,-25.274,70
0.89,-0.49,-0.01,50.579,-14.848,-22.561,70
0.85,-0.51,0.03,71.890,-23.354,-20.030,70
0.77,-0.47,0.04,92.134,-31.616,-16.707,70
0.69,-0.42,0.05,104.878,-42.378,-8.598,70
0.66,-0.39,0.06,107.348,-49.207,4.329,70
0.67,-0.43,0.07,104.848,-44.421,19.512,70
0.67,-0.43,0.07,103.750,-27.591,32.104,70
0.68,-0.46,0.08,104.573,-7.256,41.860,70
0.65,-0.43,0.09,107.165,7.744,53.720,70
0.63,-0.41,0.10,109.055,11.951,63.659,70
0.68,-0.43,0.11,108.018,10.793,74.482,70
0.73,-0.46,0.10,102.896,13.354,82.835,70
0.77,-0.50,0.12,93.689,21.768,83.018,70
0.80,-0.54,0.15,84.482,34.421,81.402,70
0.79,-0.58,0.15,78.720,42.622,78.476,70
0.81,-0.64,0.14,78.476,37.165,75.640,70
0.85,-0.68,0.13,83.567,21.768,74.177,70
0.92,-0.70,0.13,89.726,7.439,71.128,70
0.97,-0.69,0.11,93.659,2.348,70.000,70
1.00,-0.69,0.10,93.293,6.006,70.000,70
1.01,-0.69,0.11,89.726,13.110,73.049,70
1.00,-0.68,0.11,84.604,18.110,77.104,70
1.02,-0.69,0.12,79.726,15.915,80.671,70
1.04,-0.72,0.15,77.226,6.738,83.598,70
1.06,-0.73,0.15,76.037,-7.195,81.707,70
1.09,-0.75,0.12,76.860,-24.970,75.335,70
1.11,-0.75,0.10,80.945,-43.780,67.927,70
1.12,-0.73,0.07,86.341,-58.628,57.043,70
1.16,-0.71,0.07,89.207,-69.207,45.945,70
1.17,-0.74,0.13,91.890,-71.951,38.201,70
1.02,-0.72,0.20,101.707,-68.598,30.732,70
0.81,-0.64,0.23,119.055,-77.317,24.238,70
0.69,-0.53,0.20,136.585,-104.177,26.982,70
0.70,-0.45,0.16,143.018,-132.744,35.549,70
0.79,-0.45,0.15,132.774,-139.604,43.140,70
0.88,-0.53,0.16,112.988,-110.945,42.317,70
0.84,-0.63,0.16,97.774,-59.299,29.634,70
0.73,-0.67,0.17,93.293,-19.451,11.799,70
0.62,-0.67,0.22,92.622,-11.585,-2.470,70
0.56,-0.61,0.27,87.226,-24.268,-8.323,70
0.56,-0.54,0.27,69.909,-35.854,-5.915,70
0.55,-0.49,0.24,42.835,-34.970,6.067,70
0.52,-0.48,0.19,16.189,-21.524,27.165,70
0.43,-0.45,0.12,-2.500,-2.104,52.470,70
0.34,-0.40,0.04,-11.860,14.329,75.213,70
0.30,-0.35,-0.03,-14.451,24.421,93.476,70
0.33,-0.30,-0.08,-16.189,31.738,104.512,70
0.53,-0.42,-0.04,-18.232,45.122,107.134,70
0.75,-0.64,0.04,-9.604,74.634,102.988,70
0.71,-0.76,0.04,17.927,103.659,77.256,70
0.61,-0.76,0.02,59.299,87.713,28.598,70
0.62,-0.69,0.02,101.951,22.713,-11.402,70
0.78,-0.57,0.02,133.780,-46.738,-35.305,70
0.98,-0.47,0.08,150.061,-76.067,-48.384,70
,154.726,-61.616,-44.512,70
