-0.16,0.86,0.51,2.96,-0.7,-1.22,70
-0.16,0.86,0.51,2.2,-1.07,-1.37,70
-0.16,0.86,0.51,0.34,-1.49,-1.68,70
-0.16,0.86,0.51,0.09,-1.22,-1.16,70
-0.16,0.86,0.51,2.04,-1.31,-0.21,70
-0.16,0.86,0.51,2.93,-1.83,-0.76,70
-0.16,0.86,0.51,2.07,-2.07,-1.25,70
-0.16,0.86,0.51,1.13,-2.2,0.06,70
-0.16,0.86,0.51,0.34,-2.26,0.37,70
-0.16,0.86,0.51,-0.21,-2.38,-0.67,70
-0.16,0.86,0.51,-0.18,-2.07,-1.4,70
-0.16,0.86,0.51,0.34,-1.62,-1.62,70
-0.16,0.86,0.51,0.95,-1.22,-1.95,70
-0.16,0.86,0.51,1.04,-0.52,-1.71,70
-0.16,0.86,0.51,0.21,0.21,-1.62,70
-0.16,0.86,0.51,-0.73,0.37,-1.65,70
-0.16,0.86,0.49,-0.82,0.34,-1.62,70
-0.16,0.86,0.49,0,0.34,-1.74,70
-0.16,0.85,0.5,0.73,0.4,-1.59,70
-0.16,0.86,0.5,0.85,0.37,-1.55,70
-0.17,0.87,0.5,0,0.52,-2.23,70
-0.17,0.85,0.47,1.04,-0.64,-2.07,70
-0.17,0.82,0.5,2.32,-1.04,-1.52,70
-0.16,0.86,0.55,2.87,-1.52,-2.07,70
-0.17,0.88,0.48,1.4,-2.32,-2.84,70
-0.17,0.89,0.43,0.58,-2.26,-2.5,70
-0.17,0.88,0.45,0.85,-2.71,-2.5,70
-0.18,0.86,0.54,1.98,-3.35,-2.77,70
-0.16,0.83,0.58,2.84,-3.2,-2.62,70
-0.14,0.85,0.47,2.8,-2.23,-2.29,70
-0.16,0.89,0.49,0.58,-2.93,-2.07,70
-0.15,0.84,0.51,0.91,-0.91,-1.59,70
-0.19,0.87,0.5,1.43,-1.62,-1.28,70
-0.16,0.83,0.58,2.47,-0.91,-1.46,70
-0.14,0.83,0.53,2.56,-0.49,-1.31,70
-0.16,0.84,0.57,0.15,-0.49,-0.79,70
-0.16,0.89,0.52,-0.61,-0.21,-0.24,70
-0.17,0.89,0.51,-1.04,0.06,-0.34,70
-0.17,0.86,0.48,0.3,-0.43,-0.24,70
-0.16,0.86,0.51,1.28,-0.09,-0.64,70
-0.16,0.85,0.54,1.65,0.49,-0.7,70
-0.14,0.81,0.6,3.45,6.25,0.7,70
-0.14,0.79,0.69,5.34,17.5,3.93,70
-0.17,0.79,0.8,5.52,30.91,4.63,70
-0.15,0.71,0.91,8.75,51.77,5.95,70
-0.1,0.66,0.99,11.52,82.87,12.99,70
-0.1,0.73,0.94,4.02,111.95,20.73,70
-0.17,0.89,0.85,-19.21,130.76,21.04,70
-0.35,1.03,0.7,-54.85,140.18,17.84,67
-0.41,1,0.7,-92.65,144.88,19.18,67
-0.41,0.95,0.85,-126.25,148.57,20.85,67
-0.31,0.87,0.86,-156.28,158.23,20.61,67
-0.22,0.78,0.71,-165.58,174.79,30.61,67
-0.22,0.71,0.54,-145.24,185.61,44.39,67
-0.27,0.66,0.44,-112.23,186.8,54.97,67
-0.34,0.67,0.48,-93.45,179.05,67.13,67
-0.32,0.65,0.53,-100.67,167.29,78.45,67
-0.3,0.57,0.54,-115.58,161.4,88.05,67
-0.28,0.6,0.54,-118.99,155.61,97.53,67
-0.24,0.77,0.57,-108.41,142.16,96.77,67
-0.16,0.77,0.48,-95.06,127.53,84.51,67
-0.15,0.68,0.39,-82.44,113.6,82.44,67
-0.22,0.6,0.35,-70.82,97.47,90.46,67
-0.21,0.54,0.35,-59.63,76.43,93.9,67
-0.19,0.61,0.35,-48.26,54.15,97.71,67
-0.19,0.8,0.44,-38.63,32.74,106.13,67
-0.11,1,0.56,-37.32,14.24,106.62,67
-0.09,0.87,0.49,-41.71,7.13,92.26,67
-0.09,0.66,0.46,-31.07,2.01,83.63,67
-0.07,0.62,0.51,-12.04,1.28,83.02,67
-0.12,0.72,0.54,-6.55,4.02,79.33,67
-0.11,0.9,0.62,-14.91,2.71,74.76,67
-0.07,0.91,0.59,-23.57,-1.49,66.46,67
-0.12,0.76,0.53,-15.88,-11.92,55.18,67
-0.27,0.67,0.36,12.04,-22.23,46.16,67
-0.35,0.64,0.25,41.25,-34.63,38.6,67
-0.26,0.69,0.5,49.12,-45.21,36.62,67
-0.13,0.8,0.75,23.29,-37.74,41.98,67
-0.17,0.78,0.78,-21.86,-19.79,46.89,67
-0.23,0.65,0.57,-42.53,-12.26,46.89,67
-0.28,0.59,0.51,-20.95,-7.56,43.32,67
-0.1,0.67,0.59,11.1,-11.46,38.26,67
0.01,0.85,0.75,19.85,-4.05,29.7,67
0.07,0.86,0.75,-0.58,-1.55,15.64,67
-0.14,0.71,0.65,-21.34,0.98,13.51,67
-0.19,0.59,0.51,-26.16,-8.38,22.44,67
-0.1,0.69,0.72,-0.82,-22.38,24.57,67
0.18,1.6,1.27,45.82,-32.59,6.31,67
0.32,1.05,1.02,50.21,-10.37,-46.16,67
0.11,0.49,0.91,15.43,-3.6,-22.56,67
-0.25,0.63,0.6,-3.14,7.1,36.71,67
-0.42,0.84,0.62,5.3,0.95,28.02,67
-0.12,0.82,0.71,34.63,-27.53,-18.99,67
0,0.8,0.73,56.52,-30.79,-17.5,67
-0.06,0.87,0.7,48.99,-25.09,18.38,67
-0.07,0.92,0.7,28.78,-24.97,27.26,67
-0.03,0.9,0.71,19.63,-31.31,20.4,67
0,0.91,0.63,23.93,-33.57,38.02,67
-0.03,0.95,0.6,29.36,-35.24,66.1,67
0.01,0.9,0.64,27.56,-45.95,74.02,67
0.08,0.99,0.64,17.26,-49.91,72.5,67
0.09,0.95,0.53,6.71,-41.1,78.57,67
0.14,0.81,0.47,18.57,-40.7,95.64,67
0.17,0.77,0.46,57.71,-43.26,113.75,67
0.11,0.96,0.63,98.9,-46.04,126.52,67
0.12,1.13,0.73,104.7,-53.41,136.55,67
0.16,0.93,0.61,71.89,-45.34,149.02,67
0.23,0.72,0.55,44.18,-37.87,149.88,67
0.34,0.64,0.44,48.66,-36.1,134.51,67
0.43,0.59,0.37,87.44,-34.54,127.68,67
0.39,0.82,0.47,133.26,-38.35,139.57,67
0.22,1.18,0.46,140.85,-46.34,154.57,67
0.13,1.08,0.59,92.23,-49.45,155.55,67
0.33,0.95,0.6,21.62,-58.78,137.62,67
0.52,0.89,0.49,-28.51,-59.79,117.01,67
0.59,0.73,0.33,-42.71,-59.79,107.26,67
0.58,0.65,0.18,-24.05,-66.83,114.33,67
0.55,0.8,0.25,4.05,-72.23,128.9,67
0.58,0.72,0.3,8.96,-67.44,129.05,67
0.6,0.71,0.3,-11.13,-59.63,118.51,67
0.65,0.66,0.29,-39.91,-55.3,110.46,67
0.69,0.56,0.27,-53.9,-51.13,106.95,67
0.74,0.46,0.16,-44.27,-47.59,105.37,67
0.75,0.53,0.24,-26.77,-43.9,104.91,67
0.78,0.45,0.31,-15.61,-44.45,100.73,67
0.77,0.44,0.28,-14.85,-35.79,99.73,67
0.79,0.4,0.26,-20.79,-32.65,94.6,67
0.77,0.33,0.15,-21.4,-30.21,82.13,67
0.73,0.31,0.04,-11.62,-25.43,69.45,67
0.76,0.5,0.25,5.3,-23.78,59.36,67
0.91,0.4,0.11,9.94,-5.58,51.25,67
0.92,0.4,0.07,10.85,7.8,47.62,67
0.85,0.38,0.14,17.96,12.77,49.24,67
0.82,0.41,0.13,25,26.83,48.38,67
0.91,0.44,0.18,29.66,30.52,40.3,67
0.89,0.4,0.27,36.34,33.66,38.9,67
0.86,0.47,0.31,38.63,36.46,48.78,67
0.92,0.5,0.39,30.24,36.13,53.35,67
1.05,0.41,0.36,18.05,33.9,52.65,67
0.98,0.37,0.28,15.43,29.27,60,67
0.9,0.47,0.34,15.95,22.9,71.04,67
0.96,0.44,0.32,11.01,20.4,70.21,67
1.04,0.42,0.29,8.35,16.22,71.01,67
1.07,0.38,0.34,7.59,12.8,83.93,67
1.11,0.18,0.4,6.07,11.16,100.76,67
1,0.43,0.49,2.68,12.56,124.51,67
0.97,0.65,0.32,-18.9,7.01,124.6,67
1.13,0.28,0.29,-33.78,-7.23,109.33,67
1.27,0.27,0.41,-26.04,-27.07,111.55,67
1.32,0.46,0.24,-15.06,-39.82,118.99,67
1.34,0.32,0.53,-22.68,-52.93,112.68,67
1.4,0.39,0.47,-42.99,-63.14,111.86,67
1.38,0.35,0.58,-66.25,-68.14,99.66,67
1.5,0.23,0.64,-85.21,-66.77,80.64,67
1.38,0.23,0.56,-104.82,-38.02,57.77,67
1.22,0.15,0.5,-102.44,-10.88,17.84,67
1.07,0.3,0.64,-62.96,20.18,-33.38,67
0.93,0.34,0.78,-18.38,54.51,-78.23,67
0.76,0.18,0.66,-1.49,83.75,-101.65,67
0.59,0.29,0.35,-16.89,108.99,-112.01,67
0.67,0.47,0.14,-59.18,111.71,-112.93,67
0.97,0.46,0.2,-85.88,100,-123.81,67
1.12,0.41,0.21,-66.8,99.97,-162.38,67
1.08,0.44,0.26,-20.64,109.36,-209.54,67
1.05,0.47,0.36,26.92,112.26,-239.18,67
0.94,0.59,0.43,60.58,113.69,-251.43,67
0.76,0.72,0.36,83.14,114.21,-267.62,67
0.6,0.65,0.33,105.18,105.85,-295.18,67
0.47,0.6,0.31,129.66,87.29,-317.93,67
0.35,0.64,0.29,142.74,65.95,-327.56,67
0.25,0.74,0.28,131.92,44.3,-335.37,67
0.25,0.74,0.27,95.58,16.49,-350.46,67
0.35,0.65,0.35,45.7,-12.47,-360.67,67
0.48,0.46,0.53,-0.85,-22.93,-357.44,67
0.5,0.52,0.72,-37.47,-5.85,-342.65,67
0.45,0.65,0.85,-82.47,27.56,-328.93,67
0.45,0.56,0.87,-142.26,63.45,-317.35,67
0.46,0.28,0.76,-196.07,94.33,-296.98,67
0.37,0.01,0.61,-219.18,116.49,-260.12,67
0.12,-0.05,0.64,-207.44,126.07,-211.04,67
-0.05,0.25,0.65,-184.15,131.28,-160.43,67
-0.22,0.44,0.76,-172.71,149.94,-119.79,67
-0.19,0.38,0.85,-165.76,146.55,-89.15,67
0.07,0.33,0.83,-141.07,118.57,-49.42,67
0.04,0.38,0.76,-100.88,100.58,4.18,67
-0.06,0.47,0.7,-65.91,79.45,35.34,67
-0.05,0.63,0.78,-52.13,58.75,26.22,67
0.11,0.71,0.76,-60.58,42.68,1.46,67
0.34,0.63,0.68,-74.63,24.02,-0.73,67
0.41,0.68,0.64,-73.69,6.1,26.28,67
0.39,0.88,0.64,-49.6,-8.17,48.78,67
0.41,2.78,-0.16,-14.88,-23.05,35.98,67
1.58,0.87,0.46,15.06,-60.24,-90.76,67
1.14,-0.13,0.96,86.4,-101.22,-61.68,67
